,Time,PedestrianId,X,Y,Yaw,Vx,Vy,Scene
549,39600.0,8.0,1.2923,7.3603,-2.292734664540797,-0.1050000000000001,-0.11924999999999963,0
1397,39600.0,17.0,12.725999999999999,4.1527,-0.30349580970412554,1.0250000000000004,-0.3210000000000002,0
1636,39800.0,22.0,4.48015,6.61625,-0.025294211797260033,1.1801249999999996,-0.030124999999999735,0
1704,39800.0,21.0,11.288499999999999,6.053,-2.650775578971885,-1.117499999999998,-0.5963750000000001,0
1398,39800.0,17.0,12.931,4.0885,-0.30349580970412554,1.0250000000000004,-0.3210000000000002,0
1296,39800.0,16.0,13.3235,4.626799999999999,-0.19537727668143007,0.82125,-0.1628750000000001,0
550,39800.0,8.0,1.27175,7.334149999999999,-2.2647923333896416,-0.10387499999999994,-0.12499999999999956,0
1554,39800.0,19.0,11.486999999999998,5.3854500000000005,-0.4997040987207345,0.9799999999999986,-0.5349999999999999,0
1399,40000.0,17.0,13.136,4.0243,-0.30349580970412554,1.0250000000000004,-0.3210000000000002,0
1637,40000.0,22.0,4.7245,6.6085,-0.03170617085869204,1.2217499999999992,-0.03874999999999851,0
551,40000.0,8.0,1.2512,7.308,-2.2368500022384863,-0.10274999999999979,-0.13074999999999948,0
1705,40000.0,21.0,11.057,5.9395,-2.68575061026001,-1.157499999999998,-0.5675000000000008,0
1555,40000.0,19.0,11.683,5.2784,-0.4999006293531716,0.9800000000000031,-0.5352499999999982,0
1297,40000.0,16.0,13.487,4.6004,-0.1600861834391579,0.8174999999999999,-0.132000000000001,0
552,40200.0,8.0,1.2318500000000001,7.2766,-2.1799614905544216,-0.09975000000000012,-0.14387499999999998,0
1400,40200.0,17.0,13.31,3.99555,-0.23362310628488775,0.9475000000000033,-0.23237500000000022,0
1638,40200.0,22.0,4.9689499999999995,6.60085,-0.03149535193788919,1.2219999999999998,-0.03849999999999909,0
1706,40200.0,21.0,10.7595,5.8721,-2.8022748018042583,-1.3224999999999998,-0.4522499999999996,0
1298,40200.0,16.0,13.649999999999999,4.5794,-0.14410737248992733,0.8162499999999984,-0.11850000000000027,0
1556,40200.0,19.0,11.883,5.1802,-0.47816117523516366,0.990000000000002,-0.5131249999999998,0
1401,40400.0,17.0,13.484000000000002,3.9668,-0.16375040286564996,0.8700000000000063,-0.14375000000000027,0
1557,40400.0,19.0,12.083,5.082,-0.4564217211171557,1.0000000000000009,-0.49100000000000144,0
1299,40400.0,16.0,13.812999999999999,4.5584,-0.12812856154069674,0.8149999999999968,-0.10499999999999954,0
1639,40400.0,22.0,5.2134,6.5932,-0.031284533017086336,1.2222500000000003,-0.03824999999999967,0
1707,40400.0,21.0,10.462,5.8047,-2.918798993348507,-1.4875000000000016,-0.3369999999999984,0
553,40400.0,8.0,1.2125,7.2452,-2.1230729788703564,-0.09675000000000045,-0.15700000000000047,0
1558,40600.0,19.0,12.3,5.018549999999999,-0.37044407038044314,1.0425000000000018,-0.40412500000000073,0
554,40600.0,8.0,1.19305,7.21385,-2.1245822550309286,-0.09700000000000014,-0.15687499999999965,0
1402,40600.0,17.0,13.645,3.9533,-0.1237028206954559,0.8374999999999999,-0.1056250000000003,0
1708,40600.0,21.0,10.1646,5.73725,-2.9186828119439863,-1.48725,-0.33712499999999923,0
1640,40600.0,22.0,5.4467,6.569100000000001,-0.06710994997486083,1.1943749999999997,-0.07937500000000042,0
1300,40600.0,16.0,13.975999999999999,4.5374,-0.12812856154069605,0.8150000000000013,-0.10499999999999954,0
1559,40800.0,19.0,12.517000000000001,4.9551,-0.28446641964373054,1.0850000000000026,-0.31725000000000003,0
1709,40800.0,21.0,9.8672,5.6698,-2.918566630539466,-1.4869999999999983,-0.33725000000000005,0
555,40800.0,8.0,1.1736,7.1825,-2.1260915311915007,-0.09724999999999984,-0.15674999999999883,0
1641,40800.0,22.0,5.68,6.545,-0.10293536693263532,1.1664999999999992,-0.12050000000000116,0
1301,40800.0,16.0,14.139000000000001,4.5164,-0.12812856154069535,0.8150000000000057,-0.10499999999999954,0
1403,40800.0,17.0,13.806,3.9398,-0.08365523852526184,0.8049999999999935,-0.06750000000000034,0
1710,41000.0,21.0,9.57225,5.6272,-2.95835996814418,-1.4808749999999993,-0.2751250000000005,0
1302,41000.0,16.0,14.302,4.4953,-0.1284302781421744,0.8150000000000013,-0.10525000000000007,0
556,41000.0,8.0,1.1542,7.1511,-2.1251588882640977,-0.09712499999999985,-0.15687499999999965,0
1560,41000.0,19.0,12.7345,4.8917,-0.2840508124686492,1.0862499999999997,-0.3171250000000003,0
1404,41000.0,17.0,13.966999999999999,3.9261999999999997,-0.08396361325535925,0.8049999999999979,-0.06775000000000031,0
1642,41000.0,22.0,5.90595,6.5098,-0.12873989868652813,1.1481249999999998,-0.14825000000000088,0
1303,41200.0,16.0,14.465,4.4742,-0.1287319947436534,0.8149999999999968,-0.1055000000000006,0
557,41200.0,8.0,1.1348,7.1197,-2.124226245336695,-0.09699999999999986,-0.15700000000000047,0
1561,41200.0,19.0,12.952,4.8283,-0.2836352052935679,1.0874999999999968,-0.3170000000000006,0
1643,41200.0,22.0,6.1319,6.4746,-0.15454443044042096,1.1297500000000005,-0.1760000000000006,0
1711,41200.0,21.0,9.2773,5.5846,-2.998153305748894,-1.4747500000000002,-0.21300000000000097,0
1405,41200.0,17.0,14.128,3.9126,-0.08427198798545668,0.8050000000000024,-0.06800000000000028,0
1644,41400.0,22.0,6.35785,6.4395,-0.15432837130673266,1.1297500000000005,-0.17575000000000007,0
1406,41400.0,17.0,14.2885,3.8991,-0.08409330746232338,0.8037500000000031,-0.06774999999999975,0
1712,41400.0,21.0,8.98265,5.5449,-3.0029081949202237,-1.474000000000002,-0.2057500000000001,0
1562,41400.0,19.0,13.169,4.76495,-0.28383851926612624,1.0862499999999975,-0.3168749999999998,0
558,41400.0,8.0,1.1303999999999998,7.0996500000000005,-1.9555247581133708,-0.05950000000000011,-0.128625,0
1304,41400.0,16.0,14.628,4.4532,-0.12843027814217506,0.8149999999999968,-0.10525000000000007,0
1407,41600.0,17.0,14.449000000000002,3.8856,-0.08391462693919009,0.8025000000000038,-0.06749999999999923,0
559,41600.0,8.0,1.126,7.0796,-1.7868232708900464,-0.022000000000000353,-0.1002499999999995,0
1305,41600.0,16.0,14.790999999999999,4.4322,-0.12812856154069674,0.8149999999999968,-0.10499999999999954,0
1645,41600.0,22.0,6.5838,6.4044,-0.15411231217304439,1.1297500000000005,-0.17549999999999955,0
1713,41600.0,21.0,8.687999999999999,5.5052,-3.0076630840915537,-1.4732500000000037,-0.19849999999999923,0
1563,41600.0,19.0,13.386,4.7016,-0.2840418332386846,1.0849999999999982,-0.316749999999999,0
560,41800.0,8.0,1.1366,7.07115,-1.2299180521173816,0.015499999999999958,-0.07124999999999937,0
1646,41800.0,22.0,6.8111,6.3641000000000005,-0.16479376115051414,1.1331250000000004,-0.18849999999999922,0
1408,41800.0,17.0,14.61,3.87215,-0.08363073339088187,0.8037499999999986,-0.06737500000000007,0
1714,41800.0,21.0,8.393349999999998,5.465350000000001,-3.0074131001402593,-1.4732500000000015,-0.19887499999999947,0
1564,41800.0,19.0,13.622,4.69195,-0.1624544488062764,1.1324999999999985,-0.18249999999999988,0
1715,42000.0,21.0,8.0987,5.4255,-3.007163116188965,-1.4732499999999993,-0.1992499999999997,0
1409,42000.0,17.0,14.770999999999999,3.8587,-0.08334683984257364,0.8049999999999935,-0.06725000000000092,0
1647,42000.0,22.0,7.0384,6.3238,-0.17547521012798392,1.1365000000000003,-0.2014999999999989,0
1565,42000.0,19.0,13.857999999999999,4.6823,-0.04086706437386823,1.1799999999999988,-0.04825000000000079,0
561,42000.0,8.0,1.1472,7.0627,-0.673012833344717,0.05300000000000027,-0.04224999999999923,0
1410,42200.0,17.0,14.931999999999999,3.8452,-0.0835010391839166,0.8049999999999979,-0.06737500000000007,0
1566,42200.0,19.0,14.094,4.672599999999999,-0.04097281884034995,1.180000000000001,-0.0483750000000005,0
1716,42200.0,21.0,7.8058499999999995,5.3778500000000005,-2.9937290111064545,-1.4687499999999987,-0.2187500000000009,0
562,42200.0,8.0,1.15775,7.0542,-0.6756059875194995,0.052875000000000005,-0.04237500000000005,0
1648,42200.0,22.0,7.27125,6.26235,-0.21674819648292776,1.1503750000000001,-0.254375,0
1411,42400.0,17.0,15.093,3.8317,-0.08365523852525956,0.8050000000000024,-0.06749999999999923,0
1649,42400.0,22.0,7.5041,6.2009,-0.25802118283787157,1.16425,-0.30725000000000113,0
1567,42400.0,19.0,14.33,4.6629,-0.04107857330683168,1.1800000000000033,-0.04850000000000021,0
1717,42400.0,21.0,7.513,5.3302,-2.9802949060239445,-1.464249999999998,-0.23825000000000207,0
563,42400.0,8.0,1.1683,7.0457,-0.678199141694282,0.05274999999999974,-0.04250000000000087,0
564,42600.0,8.0,1.1789,7.03725,-0.6756059875194995,0.052875000000000005,-0.04237500000000005,0
1718,42600.0,21.0,7.22035,5.28175,-2.978909801683929,-1.4637499999999992,-0.24025000000000074,0
1568,42600.0,19.0,14.565999999999999,4.65325,-0.040972818840349014,1.180000000000001,-0.04837499999999939,0
1650,42600.0,22.0,7.7369,6.1394,-0.2581480654773696,1.1641249999999992,-0.30737500000000084,0
1719,42800.0,21.0,6.9277,5.2333,-2.977524697343913,-1.4632500000000004,-0.2422499999999994,0
1651,42800.0,22.0,7.9697,6.0779,-0.2582749481168677,1.1639999999999984,-0.30750000000000055,0
565,42800.0,8.0,1.1895,7.0288,-0.673012833344717,0.05300000000000027,-0.04224999999999923,0
1569,42800.0,19.0,14.802,4.6436,-0.04086706437386635,1.1799999999999988,-0.04824999999999857,0
1652,43000.0,22.0,8.202449999999999,6.01645,-0.25820106525602865,1.1638749999999998,-0.30737499999999973,0
566,43000.0,8.0,1.20015,7.020300000000001,-0.6733038221324896,0.053125000000000255,-0.04237500000000005,0
1720,43000.0,21.0,6.63495,5.18485,-2.977552219282193,-1.4634999999999998,-0.2422499999999994,0
1570,43000.0,19.0,15.038,4.6339500000000005,-0.04086706437386721,1.180000000000001,-0.04824999999999968,0
567,43200.0,8.0,1.2108,7.0118,-0.6735948109202623,0.05325000000000024,-0.04250000000000087,0
1721,43200.0,21.0,6.3422,5.1364,-2.977579741220473,-1.4637499999999992,-0.2422499999999994,0
1571,43200.0,19.0,15.274000000000001,4.6243,-0.04086706437386808,1.1800000000000033,-0.04825000000000079,0
1653,43200.0,22.0,8.4352,5.955,-0.2581271823951896,1.1637500000000012,-0.3072499999999989,0
568,43400.0,8.0,1.2213500000000002,7.00335,-0.6744567269152763,0.05299999999999999,-0.04237500000000005,0
1722,43400.0,21.0,6.041650000000001,5.105650000000001,-3.008607369247369,-1.4832499999999993,-0.1979999999999993,0
1654,43400.0,22.0,8.677050000000001,5.9116,-0.21784370021950977,1.1865000000000014,-0.2621249999999997,0
1655,43600.0,22.0,8.9189,5.8682,-0.17756021804382996,1.2092500000000017,-0.21700000000000053,0
1723,43600.0,21.0,5.7411,5.0749,-3.039634997274266,-1.5027499999999994,-0.15374999999999917,0
569,43600.0,8.0,1.2319,6.9949,-0.6753186429102902,0.05274999999999974,-0.04224999999999923,0
1656,43800.0,22.0,9.161750000000001,5.8269,-0.17300620359989866,1.2117500000000003,-0.21175000000000055,0
1742,43800.0,23.0,14.168500000000002,6.40465,-2.86057088805204,-1.157499999999998,-0.33412500000000067,0
570,43800.0,8.0,1.2425000000000002,6.9864,-0.6756045049575042,0.052875000000000005,-0.04237500000000005,0
1724,43800.0,21.0,5.437049999999999,5.0516000000000005,-3.0523724993180004,-1.5115000000000012,-0.13512500000000038,0
1657,44000.0,22.0,9.4046,5.7856,-0.16845218915596732,1.214249999999999,-0.20650000000000057,0
1743,44000.0,23.0,13.937000000000001,6.3378,-2.8604712029635118,-1.157499999999998,-0.3342500000000004,0
571,44000.0,8.0,1.2531,6.9779,-0.6758903670047183,0.05300000000000027,-0.04250000000000087,0
1725,44000.0,21.0,5.132999999999999,5.0283,-3.0651100013617354,-1.520250000000003,-0.1165000000000016,0
1802,44200.0,24.0,14.477999999999998,2.92015,3.127577226601664,-1.3912499999999994,0.019500000000000073,0
1658,44200.0,22.0,9.65035,5.741199999999999,-0.17359769705097577,1.2214999999999998,-0.21425000000000027,0
1726,44200.0,21.0,4.829,5.00515,-3.065349015087607,-1.520125,-0.11612500000000026,0
572,44200.0,8.0,1.2636500000000002,6.96945,-0.6756045049575042,0.052875000000000005,-0.04237500000000005,0
1744,44200.0,23.0,13.6735,6.323499999999999,-2.973923795265435,-1.2375000000000003,-0.20287500000000014,0
1727,44400.0,21.0,4.525,4.982,-3.065588028813479,-1.519999999999997,-0.11574999999999891,0
1745,44400.0,23.0,13.41,6.3092,-3.0873763875673585,-1.3175000000000026,-0.0714999999999999,0
1803,44400.0,24.0,14.2,2.9241,3.127384976551631,-1.389999999999998,0.0197500000000006,0
573,44400.0,8.0,1.2742,6.961,-0.6753186429102902,0.05274999999999974,-0.04224999999999923,0
1659,44400.0,22.0,9.8961,5.6968,-0.1787432049459842,1.2287500000000007,-0.22199999999999998,0
1746,44600.0,23.0,13.1435,6.3006,-3.098355033484842,-1.3250000000000006,-0.05724999999999869,0
1804,44600.0,24.0,13.921499999999998,2.9279,3.127666976278697,-1.3912499999999994,0.019375000000000364,0
574,44600.0,8.0,1.2848000000000002,6.952500000000001,-0.6756045049575042,0.052875000000000005,-0.04237500000000005,0
1858,44600.0,25.0,14.133,3.4725,3.1025141979265216,-1.5250000000000008,0.05962499999999982,0
1660,44600.0,22.0,10.14855,5.645149999999999,-0.190276537556908,1.2454999999999994,-0.24012499999999992,0
1728,44600.0,21.0,4.2212000000000005,4.9615,-3.069902108664439,-1.5194999999999985,-0.10912499999999992,0
1729,44800.0,21.0,3.9174,4.941,-3.0742161885153996,-1.5190000000000003,-0.10250000000000092,0
1805,44800.0,24.0,13.642999999999999,2.9317,3.1279489760057633,-1.392500000000001,0.019000000000000128,0
1747,44800.0,23.0,12.877,6.292000000000001,-3.109333679402326,-1.3324999999999987,-0.042999999999997485,0
575,44800.0,8.0,1.2954,6.944,-0.6758903670047183,0.05300000000000027,-0.04250000000000087,0
1859,44800.0,25.0,13.828,3.4844,3.1025960400289208,-1.5249999999999986,0.05950000000000011,0
1661,44800.0,22.0,10.401,5.5935,-0.20180987016783178,1.262249999999998,-0.25824999999999987,0
1806,45000.0,24.0,13.370999999999999,2.91475,0.02429601102782497,-1.3762499999999989,-0.03287499999999999,0
1662,45000.0,22.0,10.6535,5.5417,-0.20207549405717115,1.2623749999999978,-0.2586250000000001,0
576,45000.0,8.0,1.30605,6.93555,-0.673305326561275,0.05312499999999998,-0.04237500000000005,0
1748,45000.0,23.0,12.6145,6.2777,-3.098251967808527,-1.3224999999999998,-0.0572499999999998,0
1730,45000.0,21.0,3.61525,4.9448,0.027400296625692766,-1.5148750000000004,-0.0417500000000004,0
1860,45000.0,25.0,13.5225,3.49635,3.1025462113246336,-1.5262499999999979,0.05962500000000037,0
1807,45200.0,24.0,13.099,2.8978,-3.0793569539501133,-1.3599999999999968,-0.0847500000000001,0
1861,45200.0,25.0,13.217,3.5083,3.1024963826203464,-1.5274999999999972,0.059750000000000636,0
1749,45200.0,23.0,12.352,6.2634,-3.087170256214728,-1.3125000000000009,-0.07150000000000212,0
1663,45200.0,22.0,10.905999999999999,5.4899,-0.20234111794651052,1.2624999999999975,-0.25900000000000034,0
577,45200.0,8.0,1.3167,6.9271,-0.6707202861178317,0.053249999999999686,-0.04224999999999923,0
1731,45200.0,21.0,3.3131,4.9486,3.129016781766785,-1.5107500000000007,0.019000000000000128,0
1732,45400.0,21.0,3.011,4.9525500000000005,3.128767519851957,-1.5106250000000006,0.019375000000000364,0
578,45400.0,8.0,1.3272,6.9186499999999995,-0.6741790458084858,0.05287499999999973,-0.04225000000000034,0
1664,45400.0,22.0,11.1555,5.43895,-0.20188996906918716,1.2549999999999994,-0.25687499999999974,0
1750,45400.0,23.0,12.128499999999999,6.196199999999999,-2.968345251743088,-1.2150000000000016,-0.20375000000000143,0
1862,45400.0,25.0,12.935500000000001,3.53405,3.076434327917021,-1.4674999999999971,0.09425000000000017,0
1808,45400.0,24.0,12.833,2.8601,-3.0400789950930767,-1.3449999999999984,-0.13662500000000022,0
1809,45600.0,24.0,12.567,2.8224,-3.00080103623604,-1.33,-0.18850000000000033,0
1751,45600.0,23.0,11.905,6.129,-2.8495202472714474,-1.1175000000000024,-0.33600000000000074,0
1863,45600.0,25.0,12.654000000000002,3.5598,3.0503722732136955,-1.407499999999997,0.1287499999999997,0
1665,45600.0,22.0,11.405,5.388,-0.20143882019186377,1.2475000000000014,-0.25474999999999914,0
579,45600.0,8.0,1.3377,6.9102,-0.6776378054991399,0.05249999999999977,-0.04225000000000145,0
1733,45600.0,21.0,2.7089,4.9565,3.1285182579371287,-1.5105000000000002,0.0197500000000006,0
1666,45800.0,22.0,11.646,5.3389500000000005,-0.20111169332179776,1.226250000000002,-0.2499999999999991,0
1752,45800.0,23.0,11.681000000000001,6.0619499999999995,-2.8501352854001167,-1.1187499999999995,-0.3356249999999994,0
1734,45800.0,21.0,2.4067999999999996,4.9603,3.1287664792573198,-1.5105000000000002,0.019375000000000364,0
580,45800.0,8.0,1.34835,6.9017,-0.6756163082096883,0.052875000000000005,-0.04237500000000005,0
1864,45800.0,25.0,12.3725,3.5856000000000003,3.0502842016410443,-1.4075000000000015,0.12887499999999996,0
1810,45800.0,24.0,12.301,2.7847999999999997,-3.000985314339669,-1.33,-0.18825000000000036,0
1865,46000.0,25.0,12.091,3.6114,3.050196130068393,-1.407500000000006,0.12900000000000023,0
1811,46000.0,24.0,12.035,2.7472,-3.0011695924432975,-1.33,-0.1880000000000004,0
1735,46000.0,21.0,2.1047,4.9641,3.1290147005775104,-1.5105000000000002,0.019000000000000128,0
1753,46000.0,23.0,11.457,5.9949,-2.8507503235287865,-1.1199999999999966,-0.33524999999999805,0
1667,46000.0,22.0,11.887,5.2899,-0.20078456645173176,1.2050000000000027,-0.24524999999999908,0
581,46000.0,8.0,1.359,6.8932,-0.6735948109202368,0.05325000000000024,-0.04249999999999865,0
1736,46200.0,21.0,1.83855,5.002750000000001,3.06319829219401,-1.4206249999999998,0.10612500000000025,0
1866,46200.0,25.0,11.8095,3.6372999999999998,3.050019995459026,-1.4075000000000037,0.12924999999999964,0
582,46200.0,8.0,1.3695,6.88475,-0.6756163082096883,0.052875000000000005,-0.04237500000000005,0
1668,46200.0,22.0,12.14,5.2324,-0.21213058379618294,1.2349999999999994,-0.2663749999999998,0
1754,46200.0,23.0,11.2335,5.9277,-2.8501352854001167,-1.1187499999999995,-0.3356249999999994,0
1812,46200.0,24.0,11.7695,2.7095000000000002,-3.000854492038763,-1.3287499999999985,-0.1882499999999998,0
1813,46400.0,24.0,11.504000000000001,2.6718,-3.000539391634229,-1.327499999999997,-0.18849999999999922,0
583,46400.0,8.0,1.38,6.8763,-0.6776378054991399,0.05249999999999977,-0.04225000000000145,0
1737,46400.0,21.0,1.5724,5.0414,2.9973818838105104,-1.3307499999999994,0.19325000000000037,0
1867,46400.0,25.0,11.527999999999999,3.6632,3.0498438608496596,-1.4075000000000015,0.12949999999999906,0
1669,46400.0,22.0,12.392999999999999,5.1749,-0.22347660114063408,1.2649999999999961,-0.28750000000000053,0
1755,46400.0,23.0,11.01,5.8605,-2.8495202472714474,-1.1175000000000024,-0.33600000000000074,0
584,46600.0,8.0,1.39065,6.8678,-0.6756163082096883,0.052875000000000005,-0.04237500000000005,0
1738,46600.0,21.0,1.3061500000000001,5.07995,2.997592519534435,-1.3309999999999995,0.19299999999999984,0
1814,46600.0,24.0,11.242,2.67765,0.059364363578463974,-1.3187499999999996,-0.07962499999999983,0
1868,46600.0,25.0,11.254,3.6860999999999997,3.054026828205883,-1.3887499999999986,0.12199999999999933,0
1670,46600.0,22.0,12.652999999999999,5.1118500000000004,-0.23069203991432174,1.2824999999999998,-0.3013750000000004,0
1756,46600.0,23.0,10.780000000000001,5.821,-2.9105164747880607,-1.13375,-0.26675000000000004,0
1739,46800.0,21.0,1.0399,5.1185,2.9978031552583593,-1.3312499999999998,0.1927499999999993,0
1757,46800.0,23.0,10.55,5.7815,-2.9715127023046746,-1.1499999999999977,-0.19749999999999934,0
1869,46800.0,25.0,10.98,3.7089999999999996,3.0582097955621057,-1.3699999999999957,0.1144999999999996,0
585,46800.0,8.0,1.4013,6.8593,-0.6735948109202368,0.05325000000000024,-0.04249999999999865,0
1815,46800.0,24.0,10.98,2.6835,3.119268118791157,-1.3100000000000023,0.029249999999999554,0
1671,46800.0,22.0,12.913,5.0488,-0.2379074786880094,1.3000000000000034,-0.31525000000000025,0
586,47000.0,8.0,1.4119000000000002,6.850849999999999,-0.6733038221324896,0.053125000000000255,-0.04237500000000005,0
1816,47000.0,24.0,10.72,2.7081,3.083263107727616,-1.3050000000000006,0.07612499999999967,0
1740,47000.0,21.0,0.7737700000000001,5.1572,2.9974951793643996,-1.33095,0.19312499999999955,0
1672,47000.0,22.0,13.173,4.9857,-0.23799828813518936,1.3000000000000012,-0.31537499999999996,0
1914,47000.0,26.0,1.3096999999999999,3.5101,0.24034779245304694,1.4974375,0.3670000000000001,0
