,Time,PedestrianId,X,Y,Yaw,Vx,Vy,Scene
1493,50800.0,25.0,1.649,7.4732,-0.3545783071519529,0.83125,-0.30774999999999997,0
1265,50800.0,23.0,3.7463,5.9546,0.19663990368398085,1.0817500000000002,0.21549999999999958,0
1335,50800.0,24.0,2.0009,7.7557,-0.17814312517753086,0.7720000000000005,-0.13900000000000023,0
1577,50800.0,26.0,12.158,3.7231,3.1057221603884724,-1.6650000000000054,0.059750000000000636,0
1727,50800.0,29.0,12.629000000000001,4.4555,3.114669767973755,-1.5224999999999955,0.040999999999999925,0
1627,50800.0,27.0,2.8503,4.1725,0.047583103276984395,1.4279999999999993,0.06800000000000139,0
1728,51000.0,29.0,12.324000000000002,4.463749999999999,3.1146099176294912,-1.5237499999999993,0.041124999999999634,0
1266,51000.0,23.0,3.96265,5.99765,0.19652875610489154,1.081749999999999,0.21537499999999987,0
1336,51000.0,24.0,2.15515,7.7278,-0.1785418349079096,0.7716250000000002,-0.13924999999999965,0
1628,51000.0,27.0,3.1359,4.1861,0.047583103276983604,1.428,0.06800000000000028,0
1578,51000.0,26.0,11.8245,3.73505,3.1057490268057646,-1.6662500000000025,0.05975000000000008,0
1148,51000.0,20.0,12.653500000000001,9.616399999999999,-1.737766541439688,-0.1574999999999993,-0.9345000000000003,0
1676,51000.0,28.0,2.8357,4.93815,0.07953184050780815,1.333125,0.10624999999999996,0
1228,51000.0,22.0,7.4084,4.94445,0.22902203354065104,1.6113750000000004,0.37562499999999943,0
1422,51000.0,21.0,13.259,9.3674,-1.784244727957441,-0.21124999999999838,-0.9746250000000001,0
1494,51000.0,25.0,1.8216,7.419700000000001,-0.3275761311031924,0.8471249999999999,-0.28762500000000024,0
1267,51200.0,23.0,4.178999999999999,6.0407,0.19641760852580223,1.081749999999998,0.21525000000000016,0
1337,51200.0,24.0,2.3094,7.6999,-0.17894054463828835,0.77125,-0.13949999999999907,0
1229,51200.0,22.0,7.7241,5.0181,0.22919187940455754,1.5785000000000005,0.36824999999999886,0
1423,51200.0,21.0,13.217,9.1724,-1.7829400797993666,-0.20999999999999464,-0.9750000000000014,0
1495,51200.0,25.0,1.9942,7.3662,-0.3005739550544319,0.8629999999999999,-0.2675000000000005,0
1579,51200.0,26.0,11.491,3.747,3.105775893223057,-1.6674999999999995,0.059749999999999526,0
1729,51200.0,29.0,12.019,4.4719999999999995,3.114550067285228,-1.525000000000003,0.04124999999999934,0
1149,51200.0,20.0,12.622,9.4294,-1.7376788559614436,-0.15750000000000153,-0.9350000000000014,0
1677,51200.0,28.0,3.1023,4.9594,0.07953926637640889,1.3329999999999997,0.10624999999999885,0
1629,51200.0,27.0,3.4215,4.1997,0.047583103276982806,1.4280000000000004,0.06799999999999917,0
1496,51400.0,25.0,2.1915,7.34535,-0.20292991078975892,0.9247499999999997,-0.1858750000000009,0
1268,51400.0,23.0,4.39345,6.0745000000000005,0.17637204953788216,1.0769999999999995,0.19212499999999966,0
1678,51400.0,28.0,3.36885,4.9806,0.07945349493488008,1.332875,0.10612500000000025,0
1230,51400.0,22.0,8.0398,5.09185,0.22934207229943768,1.5784999999999993,0.3685000000000005,0
1630,51400.0,27.0,3.7104999999999997,4.21615,0.05222108246838713,1.4365,0.07512499999999922,0
1424,51400.0,21.0,13.175,8.97755,-1.7830193056489714,-0.20999999999999908,-0.9746250000000001,0
1580,51400.0,26.0,11.1905,3.72655,0.016065859063910226,-1.5849999999999986,-0.02124999999999988,0
1338,51400.0,24.0,2.4768499999999998,7.675050000000001,-0.16313389407046652,0.8042499999999997,-0.1318750000000002,0
1730,51400.0,29.0,11.715,4.47835,3.1176288000625396,-1.5225000000000022,0.03650000000000042,0
1150,51400.0,20.0,12.5885,9.244,-1.7436183863071841,-0.16250000000000098,-0.9309999999999996,0
1425,51600.0,21.0,13.133,8.7827,-1.7830985314985761,-0.21000000000000352,-0.9742499999999987,0
1151,51600.0,20.0,12.555,9.0586,-1.7495579166529245,-0.16750000000000043,-0.9269999999999978,0
1339,51600.0,24.0,2.6443,7.6502,-0.1473272435026447,0.8372499999999994,-0.1242500000000013,0
1269,51600.0,23.0,4.6079,6.1083,0.1563264905499621,1.0722500000000013,0.16899999999999915,0
1731,51600.0,29.0,11.411,4.4847,3.120707532839851,-1.5200000000000014,0.0317500000000015,0
1231,51600.0,22.0,8.3555,5.1656,0.2294922651943178,1.5784999999999982,0.36875000000000213,0
1631,51600.0,27.0,3.9995,4.2326,0.05685906165979145,1.4449999999999996,0.08224999999999927,0
1581,51600.0,26.0,10.89,3.7061,-3.0736441750952364,-1.5024999999999977,-0.10224999999999929,0
1497,51600.0,25.0,2.3888,7.3245,-0.1052858665250859,0.9864999999999996,-0.10425000000000129,0
1679,51600.0,28.0,3.6354,5.0018,0.07936772349335128,1.3327500000000003,0.10600000000000165,0
1270,51800.0,23.0,4.8149999999999995,6.10445,0.0688692892520994,1.0538750000000008,0.0748749999999998,0
1498,51800.0,25.0,2.5861,7.303599999999999,-0.10541117437775832,0.9864999999999999,-0.10437499999999988,0
1582,51800.0,26.0,10.589500000000001,3.6856,-3.073561364872499,-1.5024999999999977,-0.1023750000000001,0
1232,51800.0,22.0,8.6733,5.22895,0.21312618327022514,1.5837499999999993,0.34275000000000055,0
1152,51800.0,20.0,12.5045,8.88675,-1.803084693275547,-0.20999999999999908,-0.8931249999999991,0
1632,51800.0,27.0,4.318,4.2745,0.09383104612580995,1.5187499999999998,0.14587499999999975,0
1426,51800.0,21.0,13.046,8.60165,-1.9009228468991428,-0.3224999999999989,-0.9397499999999992,0
1680,51800.0,28.0,3.9140500000000005,5.02425,0.07988054873158085,1.3630000000000004,0.10912500000000103,0
1732,51800.0,29.0,11.1145,4.473800000000001,0.007930278863776952,-1.5012500000000006,-0.011374999999999025,0
1340,51800.0,24.0,2.8419,7.632099999999999,-0.11933576541689504,0.9126249999999997,-0.10737500000000066,0
1499,52000.0,25.0,2.7834,7.2827,-0.10553648223043074,0.9865000000000002,-0.10449999999999848,0
1153,52000.0,20.0,12.454,8.7149,-1.8566114698981697,-0.2524999999999977,-0.8592500000000003,0
1341,52000.0,24.0,3.0395,7.614,-0.09134428733114539,0.988,-0.09050000000000002,0
1583,52000.0,26.0,10.289000000000001,3.6651,-3.073478554649762,-1.5024999999999977,-0.10250000000000092,0
1427,52000.0,21.0,12.959000000000001,8.4206,-2.0187471622997095,-0.4349999999999943,-0.9052499999999997,0
1633,52000.0,27.0,4.6365,4.3164,0.13080303059182843,1.5925,0.20950000000000024,0
1681,52000.0,28.0,4.1927,5.0467,0.0803933739698104,1.3932500000000003,0.1122500000000004,0
1233,52000.0,22.0,8.9911,5.2923,0.19676010134613248,1.5890000000000004,0.316749999999999,0
1733,52000.0,29.0,10.818,4.4629,-3.104846975112297,-1.4825,-0.05449999999999955,0
1271,52000.0,23.0,5.0221,6.1006,-0.018587912045763308,1.0355000000000003,-0.019249999999999545,0
1734,52200.0,29.0,10.5215,4.45205,-3.104931178867437,-1.4825,-0.05437499999999984,0
1682,52200.0,28.0,4.5191,5.07425,0.0822997098418791,1.5126250000000003,0.12499999999999956,0
1500,52200.0,25.0,2.9806999999999997,7.2618,-0.10553648223043186,0.9865000000000002,-0.1044999999999996,0
1584,52200.0,26.0,9.98825,3.6447,-3.0736722632807982,-1.5031250000000007,-0.1022500000000004,0
1154,52200.0,20.0,12.403500000000001,8.543050000000001,-1.856611469898172,-0.25249999999999995,-0.8592500000000003,0
1272,52200.0,23.0,5.2293,6.0969,-0.01822157859265747,1.0357499999999997,-0.01887499999999931,0
1234,52200.0,22.0,9.32785,5.262449999999999,0.054174874196078394,1.636375000000001,0.0837499999999991,0
1428,52200.0,21.0,12.872,8.2396,-2.0188010802772456,-0.4349999999999987,-0.905125,0
1634,52200.0,27.0,4.95505,4.3584,0.13094716730433337,1.5926250000000004,0.20975000000000077,0
1342,52200.0,24.0,3.23725,7.59595,-0.09118446085016169,0.9883750000000002,-0.09037500000000032,0
1155,52400.0,20.0,12.353,8.3712,-1.8566114698981744,-0.25250000000000217,-0.8592500000000003,0
1683,52400.0,28.0,4.8455,5.1018,0.08420604571394781,1.6320000000000001,0.1377499999999987,0
1235,52400.0,22.0,9.6646,5.2326,-0.08841035295397569,1.6837500000000016,-0.14925000000000077,0
1585,52400.0,26.0,9.6875,3.6243,-3.073865971911834,-1.5037500000000037,-0.10199999999999987,0
1501,52400.0,25.0,3.178,7.2409,-0.10553648223043297,0.9865000000000002,-0.1045000000000007,0
1343,52400.0,24.0,3.435,7.5779,-0.09102463436917797,0.9887500000000005,-0.09025000000000061,0
1429,52400.0,21.0,12.785,8.0586,-2.0188549982547817,-0.43500000000000316,-0.9050000000000002,0
1273,52400.0,23.0,5.4365,6.0932,-0.017855245139551633,1.0359999999999991,-0.018499999999999073,0
1735,52400.0,29.0,10.225,4.4412,-3.105015382622577,-1.4825,-0.05425000000000013,0
1635,52400.0,27.0,5.2736,4.4004,0.1310913040168383,1.5927500000000006,0.2100000000000013,0
1430,52600.0,21.0,12.6935,7.8795,-2.030985582468476,-0.44625000000000137,-0.9002500000000002,0
1344,52600.0,24.0,3.6327499999999997,7.559749999999999,-0.09127537821105097,0.9887499999999999,-0.09050000000000002,0
1586,52600.0,26.0,9.39685,3.6207000000000003,-3.1015366137650613,-1.4785000000000026,-0.0599999999999995,0
1236,52600.0,22.0,10.0013,5.1955,-0.09907737459371611,1.6836249999999997,-0.1673749999999996,0
1736,52600.0,29.0,9.92835,4.430350000000001,-3.105024621965235,-1.482874999999999,-0.05425000000000013,0
1274,52600.0,23.0,5.6437,6.0895,-0.017855245139552688,1.0360000000000003,-0.018500000000000183,0
1156,52600.0,20.0,12.2725,8.234449999999999,-1.9797256891396038,-0.32750000000000057,-0.7715000000000005,0
1636,52600.0,27.0,5.59215,4.4423,0.13093701846617323,1.5927500000000006,0.20975000000000077,0
1684,52600.0,28.0,5.1720500000000005,5.1294,0.0842628129241253,1.6323749999999992,0.13787499999999953,0
1502,52600.0,25.0,3.37575,7.2204999999999995,-0.10416670460797585,0.9876250000000003,-0.10325000000000029,0
1345,52800.0,24.0,3.8305,7.5416,-0.09152612205292397,0.9887499999999994,-0.09074999999999944,0
1587,52800.0,26.0,9.1062,3.6171,-3.1292072556182884,-1.4532500000000015,-0.017999999999999128,0
1685,52800.0,28.0,5.4986,5.157,0.08431958013430278,1.6327499999999984,0.13800000000000034,0
1275,52800.0,23.0,5.8509,6.0858,-0.01785524513955374,1.0360000000000014,-0.018500000000001293,0
1503,52800.0,25.0,3.5735,7.2001,-0.10279692698551873,0.9887500000000005,-0.10199999999999987,0
1637,52800.0,27.0,5.9107,4.4842,0.13078273291550818,1.5927500000000006,0.20950000000000024,0
1157,52800.0,20.0,12.192,8.0977,-2.1028399083810334,-0.40249999999999897,-0.6837500000000007,0
1737,52800.0,29.0,9.6317,4.4195,-3.1050338613078936,-1.4832499999999982,-0.05425000000000013,0
1237,52800.0,22.0,10.338,5.1584,-0.10974439623345654,1.6834999999999978,-0.18549999999999844,0
1431,52800.0,21.0,12.602,7.7004,-2.04311616668217,-0.4574999999999996,-0.8955000000000002,0
1504,53000.0,25.0,3.7732,7.18175,-0.09721372329926886,0.9936250000000002,-0.0968749999999996,0
1738,53000.0,29.0,9.3375,4.3721499999999995,-3.0435250199433366,-1.4771249999999991,-0.14550000000000063,0
1276,53000.0,23.0,6.0614,6.0778,-0.02792085702329848,1.04425,-0.029250000000000664,0
1588,53000.0,26.0,8.82555,3.63035,-0.017395700418239457,-1.4282499999999998,0.024125000000000396,0
1432,53000.0,21.0,12.474,7.5395,-2.142959459579556,-0.5487500000000023,-0.8500000000000008,0
1686,53000.0,28.0,5.82505,5.18445,0.08410431115986934,1.6325,0.1376250000000001,0
1158,53000.0,20.0,12.092,7.98435,-2.1982713187055305,-0.4512499999999986,-0.6252499999999994,0
1638,53000.0,27.0,6.219250000000001,4.5282,0.13621511213028223,1.56775,0.2147499999999991,0
1238,53000.0,22.0,10.6735,5.056150000000001,-0.20278532918163986,1.6805000000000003,-0.34837499999999966,0
1346,53000.0,24.0,4.0282,7.5199,-0.10042537550587012,0.9886250000000002,-0.09962499999999985,0
1589,53200.0,26.0,8.5449,3.6436,3.0944158547818095,-1.403249999999998,0.06624999999999992,0
1239,53200.0,22.0,11.009,4.9539,-0.29582626212982316,1.6775000000000029,-0.5112500000000009,0
1639,53200.0,27.0,6.5278,4.5722,0.14164749134505628,1.5427499999999994,0.21999999999999797,0
1277,53200.0,23.0,6.2719,6.0698,-0.03798646890704322,1.0524999999999984,-0.040000000000000036,0
1739,53200.0,29.0,9.0433,4.3248,-2.9820161785787795,-1.471,-0.23675000000000113,0
1687,53200.0,28.0,6.1515,5.2119,0.0838890421854359,1.6322500000000018,0.13724999999999987,0
1505,53200.0,25.0,3.9729,7.1634,-0.091630519613019,0.9984999999999999,-0.09174999999999933,0
1433,53200.0,21.0,12.345999999999998,7.3786,-2.242802752476942,-0.640000000000005,-0.8045000000000013,0
1159,53200.0,20.0,11.992,7.871,-2.2937027290300276,-0.4999999999999982,-0.5667499999999981,0
1347,53200.0,24.0,4.2259,7.4982,-0.10932462895881627,0.988500000000001,-0.10850000000000026,0
1640,53400.0,27.0,6.8213,4.61935,0.15046694521215603,1.5051249999999994,0.2278749999999996,0
1506,53400.0,25.0,4.17255,7.14515,-0.09139357766390939,0.9983750000000002,-0.09149999999999991,0
1240,53400.0,22.0,11.344999999999999,4.8515999999999995,-0.2956868412839926,1.67875,-0.5113750000000006,0
1348,53400.0,24.0,4.42365,7.4765,-0.10931091771409525,0.9886250000000008,-0.10850000000000026,0
1160,53400.0,20.0,11.880500000000001,7.77685,-2.3670322728775117,-0.52875,-0.51875,0
1434,53400.0,21.0,12.218,7.2179,-2.2431057782233084,-0.6400000000000006,-0.8040000000000003,0
1740,53400.0,29.0,8.7498,4.2682,-2.9665512375259144,-1.4692499999999997,-0.2598750000000005,0
1688,53400.0,28.0,6.471500000000001,5.24685,0.09633829683695108,1.6161250000000005,0.15599999999999947,0
1278,53400.0,23.0,6.48235,6.0619499999999995,-0.0376351025807546,1.0523749999999998,-0.0396249999999998,0
1590,53400.0,26.0,8.26425,3.6568500000000004,3.0944158547818095,-1.4032499999999992,0.06624999999999992,0
1591,53600.0,26.0,7.9836,3.6701,3.0944158547818095,-1.4032500000000003,0.06624999999999992,0
1279,53600.0,23.0,6.6928,6.0541,-0.037283736254465974,1.0522500000000012,-0.03924999999999956,0
1741,53600.0,29.0,8.4563,4.2116,-2.9510862964730498,-1.4674999999999994,-0.2829999999999999,0
1641,53600.0,27.0,7.1148,4.6665,0.15928639907925582,1.4674999999999994,0.23575000000000124,0
1241,53600.0,22.0,11.681,4.7493,-0.29554742043816196,1.679999999999997,-0.5115000000000003,0
1507,53600.0,25.0,4.3722,7.1269,-0.09115663571479977,0.9982500000000005,-0.0912500000000005,0
1161,53600.0,20.0,11.769,7.6827,-2.4403618167249963,-0.5575000000000019,-0.470750000000002,0
1689,53600.0,28.0,6.7915,5.2818,0.10878755148846625,1.5999999999999992,0.17474999999999907,0
1435,53600.0,21.0,12.09,7.0572,-2.243408803969675,-0.6399999999999961,-0.8034999999999992,0
1349,53600.0,24.0,4.6214,7.4548,-0.10929720646937423,0.9887500000000005,-0.10850000000000026,0
1436,53800.0,21.0,11.896,6.95445,-2.448962308186146,-0.8049999999999979,-0.6586249999999993,0
1742,53800.0,29.0,8.23225,4.20005,-3.020586774988427,-1.2938749999999999,-0.17037499999999928,0
1242,53800.0,22.0,12.0285,4.6350999999999996,-0.30653090550780504,1.7087499999999989,-0.5412499999999998,0
1508,53800.0,25.0,4.57195,7.108499999999999,-0.09150627981274512,0.9984999999999999,-0.09162500000000073,0
1162,53800.0,20.0,11.6495,7.6013,-2.4919885676245577,-0.5775000000000019,-0.4388750000000008,0
1690,53800.0,28.0,7.09645,5.3338,0.13884141173939474,1.5623749999999992,0.21737499999999965,0
1280,53800.0,23.0,6.90325,6.0461,-0.03763961076846864,1.0522500000000001,-0.0396249999999998,0
1592,53800.0,26.0,7.70305,3.68335,3.0944074593454807,-1.4029999999999998,0.06624999999999992,0
1350,53800.0,24.0,4.819000000000001,7.433199999999999,-0.10908832586918649,0.9883750000000002,-0.10824999999999974,0
1642,53800.0,27.0,7.4084,4.7135,0.15901068185484848,1.467750000000001,0.235375000000001,0
1351,54000.0,24.0,5.0166,7.4116,-0.10887944526899876,0.988,-0.10799999999999921,0
1509,54000.0,25.0,4.7717,7.0901,-0.09185592391069047,0.9987499999999994,-0.09200000000000097,0
1691,54000.0,28.0,7.4014,5.3858,0.16889527199032325,1.5247499999999992,0.26000000000000023,0
1437,54000.0,21.0,11.702,6.8517,-2.654515812402617,-0.9699999999999998,-0.5137499999999995,0
1643,54000.0,27.0,7.702000000000001,4.7605,0.15873496463044115,1.4680000000000026,0.23500000000000076,0
1281,54000.0,23.0,7.1137,6.0381,-0.037995485282471306,1.052249999999999,-0.040000000000000036,0
1593,54000.0,26.0,7.4225,3.6966,3.094399063909152,-1.4027499999999993,0.06624999999999992,0
1163,54000.0,20.0,11.53,7.5199,-2.543615318524119,-0.5975000000000019,-0.4069999999999996,0
1243,54000.0,22.0,12.376,4.5209,-0.3175143905774481,1.7375000000000007,-0.5709999999999993,0
1743,54000.0,29.0,8.0082,4.1885,-3.0900872535038046,-1.1202500000000004,-0.057749999999998636,0
1244,54200.0,22.0,12.724,4.40685,-0.31710669629453986,1.7387500000000022,-0.5706250000000002,0
1352,54200.0,24.0,5.195600000000001,7.3815,-0.13773863288424182,0.9414999999999996,-0.12924999999999964,0
1692,54200.0,28.0,7.706250000000001,5.437849999999999,0.16900213605350267,1.5245000000000009,0.26012499999999994,0
1594,54200.0,26.0,7.12645,3.69265,-0.01692602025057477,-1.4415,0.02324999999999966,0
1164,54200.0,20.0,11.372,7.4654,-2.676525490826725,-0.6937499999999996,-0.3397499999999998,0
1644,54200.0,27.0,7.9955,4.807650000000001,0.15901068185484785,1.4677499999999999,0.2353749999999999,0
1282,54200.0,23.0,7.28555,6.0142500000000005,-0.0879492150266451,0.9557499999999997,-0.07962499999999983,0
1744,54200.0,29.0,7.78615,4.18525,-3.1085223044691013,-1.115250000000001,-0.037000000000000366,0
1438,54200.0,21.0,11.491499999999998,6.7635000000000005,-2.6996644041501603,-1.0112500000000013,-0.4773749999999999,0
1510,54200.0,25.0,4.96605,7.0617,-0.11847852863241747,0.9852499999999997,-0.11700000000000044,0
1693,54400.0,28.0,8.0111,5.4899,0.16910900011668206,1.5242500000000025,0.26024999999999965,0
1245,54400.0,22.0,13.072000000000001,4.2928,-0.3166990020116316,1.7400000000000038,-0.570250000000001,0
1165,54400.0,20.0,11.214,7.4109,-2.8094356631293302,-0.7899999999999974,-0.27249999999999996,0
1645,54400.0,27.0,8.289,4.8548,0.15928639907925457,1.4674999999999971,0.23574999999999902,0
1595,54400.0,26.0,6.8304,3.6887,-3.1282511044103014,-1.4802500000000007,-0.0197500000000006,0
1283,54400.0,23.0,7.4574,5.9904,-0.13790294477081888,0.8592500000000003,-0.11924999999999963,0
1745,54400.0,29.0,7.5641,4.1819999999999995,-3.1269573554343983,-1.1102500000000015,-0.016250000000002096,0
1439,54400.0,21.0,11.280999999999999,6.6753,-2.7448129958977034,-1.0525000000000029,-0.4410000000000003,0
1511,54400.0,25.0,5.1604,7.0333,-0.14510113335414446,0.9717500000000001,-0.1419999999999999,0
1353,54400.0,24.0,5.3746,7.3514,-0.16659782049948488,0.8949999999999991,-0.15050000000000008,0
1646,54600.0,27.0,8.595849999999999,4.87365,0.11031998292085032,1.5008749999999982,0.1649999999999996,0
1596,54600.0,26.0,6.5326,3.68285,-3.125101113904816,-1.4846250000000005,-0.024500000000000077,0
1284,54600.0,23.0,7.6293500000000005,5.9665,-0.13800599220961335,0.8595000000000008,-0.11937500000000045,0
1440,54600.0,21.0,11.052,6.6363,-2.8588592082122934,-1.0987499999999994,-0.3180000000000005,0
1354,54600.0,24.0,5.54565,7.3179,-0.179999513735826,0.8751249999999999,-0.15900000000000025,0
1772,54600.0,30.0,1.211205,5.309,0.1357178043301266,1.4087500000000002,0.19237500000000018,0
1746,54600.0,29.0,7.2905,4.20925,-0.04231763619405027,-1.239125000000001,0.06000000000000005,0
1822,54600.0,31.0,1.013905,4.6151,0.10951886220420615,1.39825,0.15375000000000028,0
1512,54600.0,25.0,5.3424499999999995,6.98175,-0.21052068222660214,0.9409999999999996,-0.19987499999999936,0
1246,54600.0,22.0,13.431000000000001,4.2361,-0.23667189534782074,1.7674999999999996,-0.4268749999999999,0
1166,54600.0,20.0,10.999500000000001,7.3965499999999995,-2.9421140438608333,-0.931249999999999,-0.17212499999999964,0
1694,54600.0,28.0,8.3161,5.5418,0.1688292413712571,1.5246250000000006,0.2598750000000005,0
1695,54800.0,28.0,8.6211,5.5937,0.16854948262583216,1.5249999999999986,0.2595000000000014,0
1441,54800.0,21.0,10.823,6.5973,-2.972905420526883,-1.144999999999996,-0.19500000000000073,0
1513,54800.0,25.0,5.5245,6.9302,-0.2759402310990598,0.9102499999999991,-0.2577499999999988,0
